#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
msafile_BitterDB     -          A0A3Q2HM52_HORSE/1-288 A0A3Q2HM52.1  9.5e-105  336.0  39.3  2.1e-104  334.9  39.3   1.5   1   1   0   1   1   1   1 -
msafile_BitterDB     -          A0A060W4F6_ONCMY/2-301 A0A060W4F6.1   9.7e-21   60.1  22.1   1.3e-20   59.6  22.1   1.3   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1S2ZP68_ERIEU/10-306 A0A1S2ZP68.1   8.2e-82  260.7  24.5     9e-82  260.6  24.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          J7ME62_PANTR/1-298   J7ME62.1    1.8e-121  391.0  37.1    2e-121  390.8  37.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A4W2HF38_BOBOX/1-303 A0A4W2HF38.1  2.4e-122  393.8  22.8  2.7e-122  393.7  22.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          H9GQ40_ANOCA/2-296   H9GQ40.1     1.5e-66  210.5  25.4   1.7e-66  210.4  25.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6G0HF02_LARCR/19-313 A0A6G0HF02.1     8e-20   57.1  23.7     1e-19   56.7  23.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A212CL10_CEREH/10-316 A0A212CL10.1   4.2e-88  281.4  28.6   4.6e-88  281.2  28.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6I8NKH1_ORNAN/1-285 A0A6I8NKH1.1     7e-81  257.6  21.3   1.2e-80  256.9  21.3   1.3   1   1   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P3F494_OCTDE/14-305 A0A6P3F494.1   5.4e-81  258.0  33.2   5.9e-81  257.9  33.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1U8CB03_MESAU/1-301 A0A1U8CB03.1   2.2e-84  269.1  27.7   2.6e-84  268.9  27.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2U3YSC2_LEPWE/61-364 A0A2U3YSC2.1   8.6e-88  280.3  34.6   9.5e-88  280.2  34.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1U7QFU7_MESAU/1-308 A0A1U7QFU7.2  8.4e-100  319.8  40.0  9.4e-100  319.6  40.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P3RL02_PTEVA/17-311 A0A6P3RL02.1   3.1e-86  275.2  33.0   3.8e-86  274.9  33.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2I2UDK0_FELCA/1-302 A0A2I2UDK0.1   1.7e-96  309.0  32.7   1.8e-96  308.8  32.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1U8BUL2_MESAU/1-298 A0A1U8BUL2.1  1.2e-101  325.8  41.3  1.4e-101  325.7  41.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P3IFN9_BISBI/1-296 A0A6P3IFN9.1   1.8e-74  236.6  36.7     2e-74  236.4  36.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          Q2ABC1_BOVIN/1-299   Q2ABC1.1    1.7e-102  328.6  32.4  1.9e-102  328.5  32.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          Q2AB45_XENTR/1-291   Q2AB45.1     2.5e-35  108.0  20.3   2.9e-35  107.8  20.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          Q2AB72_XENTR/1-294   Q2AB72.1     2.9e-29   88.1  37.8   3.2e-29   87.9  37.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          J9P5Y2_CANLF/1-298   J9P5Y2.2     3.2e-88  281.7  33.5   3.5e-88  281.6  33.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          H2ZXY6_LATCH/1-300   H2ZXY6.1       4e-44  136.9  23.4   4.4e-44  136.8  23.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P7WXR6_9AMPH/21-333 A0A6P7WXR6.1   1.2e-69  220.7  28.2   1.4e-69  220.5  28.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          W5MIZ6_LEPOC/2-305   W5MIZ6.1     1.8e-31   95.3  36.5   2.3e-31   95.0  36.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A498MBB3_LABRO/1-305 A0A498MBB3.1   2.1e-26   78.7  32.8   2.5e-26   78.4  32.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A5J5N6G3_MUNRE/1-292 A0A5J5N6G3.1   2.3e-91  292.1  38.9   2.6e-91  291.9  38.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          T2R10_PANTR/1-296    Q646B5.1    8.1e-113  362.5  37.8    9e-113  362.4  37.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A384CL39_URSMA/11-315 A0A384CL39.1   5.9e-96  307.1  30.2   6.5e-96  307.0  30.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1U7UCB3_CARSF/1-296 A0A1U7UCB3.1  1.9e-108  348.2  41.8  2.1e-108  348.0  41.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          L8ILZ2_9CETA/4-301   L8ILZ2.1    6.5e-109  349.7  35.7  7.2e-109  349.6  35.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P3EUZ3_OCTDE/1-297 A0A6P3EUZ3.1   3.6e-96  307.9  32.9     4e-96  307.7  32.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A672UTG9_STRHB/16-309 A0A672UTG9.1   3.7e-81  258.5  32.0   4.6e-81  258.2  32.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A4W6CRB2_LATCA/5-305 A0A4W6CRB2.1   1.5e-24   72.6  36.1   1.9e-24   72.3  36.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3Q2HC18_HORSE/1-298 A0A3Q2HC18.1  1.9e-110  354.8  41.2  2.2e-110  354.5  41.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2K5TIZ2_GORGO/11-316 A0A2K5TIZ2.1   3.7e-93  298.0  35.9   4.1e-93  297.8  35.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A673CEQ7_9TELE/20-314 A0A673CEQ7.1   8.1e-21   60.3  26.3   9.6e-21   60.1  26.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6F9AYK0_9TELE/1-171 A0A6F9AYK0.1     7e-14   37.5  15.4   7.7e-14   37.4  15.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2U3ZRI4_ODORO/1-304 A0A2U3ZRI4.1    2e-114  367.8  25.3  2.2e-114  367.7  25.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1U8C5N2_MESAU/33-330 A0A1U8C5N2.2  1.6e-101  325.4  39.3  1.8e-101  325.2  39.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A671K4B1_9TELE/116-365 A0A671K4B1.1   5.5e-13   34.6  16.3   6.8e-13   34.3  16.3   1.1   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A672UWU9_STRHB/4-300 A0A672UWU9.1   6.5e-77  244.6  35.2   8.1e-77  244.3  35.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          TA2R9_HUMAN/1-301    Q9NYW1.1    6.9e-116  372.6  32.4  7.6e-116  372.5  32.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P3QTH3_PTEVA/1-296 A0A6P3QTH3.1   6.2e-75  238.1  44.5   6.9e-75  237.9  44.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A099Z0D5_TINGU/1-275 A0A099Z0D5.1   5.4e-85  271.1  31.7   5.9e-85  271.0  31.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          Q2ABB1_BOVIN/58-291  Q2ABB1.1     1.9e-66  210.2  31.9   2.3e-66  210.0  31.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2K5XEM3_MANLE/1-253 A0A2K5XEM3.1   2.3e-91  292.1  41.2   2.5e-91  291.9  41.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A671X7P7_SPAAU/174-305 A0A671X7P7.1   9.4e-11   27.3   7.3     1e-10   27.1   7.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A671EG97_RHIFE/1-303 A0A671EG97.1  3.8e-100  320.9  26.3  4.2e-100  320.8  26.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A671PYZ4_9TELE/1-305 A0A671PYZ4.1   1.2e-26   79.5  36.6   1.4e-26   79.3  36.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A5C6PP82_9TELE/3-245 A0A5C6PP82.1   9.6e-13   33.8  18.9   1.2e-12   33.5  18.9   1.2   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A5F8HI72_MONDO/2-221 A0A5F8HI72.1   4.6e-48  149.8  31.1     5e-48  149.7  31.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A670K7M0_PODMU/4-305 A0A670K7M0.1   4.7e-74  235.2  29.7   5.2e-74  235.1  29.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6J0DGC2_PERMB/1-294 A0A6J0DGC2.1     1e-80  257.1  34.5   1.2e-80  256.9  34.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A384C145_URSMA/1-295 A0A384C145.1     4e-83  265.0  34.2   4.5e-83  264.8  34.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A0D9SD01_CHLSB/1-301 A0A0D9SD01.1  4.1e-116  373.4  43.5  4.5e-116  373.2  43.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          S7P5S9_MYOBR/12-241  S7P5S9.1     1.3e-75  240.4  20.6   1.4e-75  240.2  20.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2Y9H445_NEOSC/1-298 A0A2Y9H445.1   3.8e-96  307.8  34.9   4.2e-96  307.6  34.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A673U0R6_SURSU/1-298 A0A673U0R6.1  2.7e-119  383.8  35.1    3e-119  383.6  35.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          I3LE78_PIG/1-296     I3LE78.1     1.7e-76  243.3  31.8   1.8e-76  243.1  31.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6J2MQZ2_9CHIR/1-303 A0A6J2MQZ2.1  1.3e-104  335.6  29.2  1.4e-104  335.4  29.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A7N4NXQ2_SARHA/6-300 A0A7N4NXQ2.1   3.6e-96  307.9  29.2   4.3e-96  307.6  29.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P5DJR4_BOSIN/1-296 A0A6P5DJR4.1   8.8e-74  234.3  33.5   9.8e-74  234.2  33.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2K5UNT0_MACFA/13-314 A0A2K5UNT0.2  4.6e-100  320.6  28.4  5.1e-100  320.5  28.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          G1PYK1_MYOLU/1-301   G1PYK1.1     1.3e-90  289.6  34.0   1.4e-90  289.5  34.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1L8ERB8_XENLA/1-244 A0A1L8ERB8.1   4.3e-25   74.4  36.3   4.8e-25   74.2  36.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A5F9DTV7_RABIT/1-301 A0A5F9DTV7.1   1.9e-92  295.6  40.6   2.1e-92  295.5  40.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A485PMP1_LYNPA/23-295 A0A485PMP1.1     2e-59  187.1  23.9     2e-59  187.1  23.9   1.3   2   0   0   2   2   2   1 -
msafile_BitterDB     -          A0A2Y9DW73_TRIMA/13-314 A0A2Y9DW73.1   1.2e-99  319.3  25.4   1.4e-99  319.1  25.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A0G2JPZ2_HUMAN/1-303 A0A0G2JPZ2.1   2.3e-99  318.3  46.8   2.6e-99  318.2  46.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          F7HKJ8_MACMU/1-298   F7HKJ8.3      3e-116  373.8  39.7  3.3e-116  373.7  39.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A452CIT5_BALAS/42-344 A0A452CIT5.1     2e-88  282.4  23.1   2.2e-88  282.3  23.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P3IN78_BISBI/10-316 A0A6P3IN78.1   1.4e-85  273.0  32.7   1.6e-85  272.9  32.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1A6GNQ7_NEOLE/2-65 A0A1A6GNQ7.1   8.6e-24   70.1   5.6     9e-24   70.0   5.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          TR125_MOUSE/1-300    Q7M710.1    1.6e-110  355.0  47.7  1.9e-110  354.8  47.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          T2R45_PANPA/1-298    Q5Y4Z8.1    1.6e-122  394.4  35.4  1.8e-122  394.3  35.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3Q7X457_URSAR/1-304 A0A3Q7X457.1  3.8e-117  376.7  29.2  4.2e-117  376.6  29.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          I3MSV5_ICTTR/1-297   I3MSV5.1     1.4e-90  289.5  31.4   1.5e-90  289.3  31.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A673HR16_9TELE/1-296 A0A673HR16.1   9.4e-16   43.7  29.4   1.1e-15   43.4  29.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6J0XVG8_ODOVR/14-314 A0A6J0XVG8.1   6.5e-98  313.6  27.3   7.1e-98  313.4  27.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P5BLJ8_BOSIN/1-280 A0A6P5BLJ8.1   7.8e-89  283.8   9.0   9.3e-89  283.5   9.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A672UE15_STRHB/3-294 A0A672UE15.1   3.7e-68  215.9  39.5     4e-68  215.7  39.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3B1J9C9_ASTMX/69-324 A0A3B1J9C9.1   1.4e-11   30.0  17.5   1.7e-11   29.7  17.5   1.2   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P3VA15_OCTDE/1-304 A0A6P3VA15.1  1.1e-124  401.6  22.8  1.2e-124  401.4  22.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A7N5JFX0_AILME/1-66 A0A7N5JFX0.1   3.6e-26   77.9   1.5   3.9e-26   77.8   1.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6J3HND4_SAPAP/1-299 A0A6J3HND4.1   1.2e-83  266.7  35.0   1.4e-83  266.5  35.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2Y9NKA2_DELLE/1-286 A0A2Y9NKA2.1   4.6e-73  232.0  25.2   5.2e-73  231.8  25.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6I8Q330_XENTR/1-300 A0A6I8Q330.1   2.1e-59  187.1  21.4   2.3e-59  186.9  21.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P5BDM4_BOSIN/1-296 A0A6P5BDM4.1   6.6e-74  234.7  36.6   7.3e-74  234.6  36.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3Q7MUH7_CALUR/12-310 A0A3Q7MUH7.1  1.6e-101  325.4  22.9  1.8e-101  325.3  22.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1L8ERA0_XENLA/1-282 A0A1L8ERA0.1   5.8e-44  136.4  42.7   6.5e-44  136.2  42.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6I9M772_PERMB/11-315 A0A6I9M772.1   3.7e-91  291.4  23.9   4.1e-91  291.2  23.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A4X2LQ58_VOMUR/1-299 A0A4X2LQ58.1  3.4e-100  321.1  31.5  3.8e-100  320.9  31.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3B1JIM9_ASTMX/2-314 A0A3B1JIM9.1   2.4e-10   25.9  32.7   3.5e-10   25.4  32.7   1.1   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A5J5N1A0_MUNRE/1-298 A0A5J5N1A0.1   8.5e-93  296.8  42.2   9.5e-93  296.6  42.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2Y9HA86_NEOSC/1-299 A0A2Y9HA86.1   5.7e-80  254.6  30.8   6.3e-80  254.5  30.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3P4RB66_GULGU/1-303 A0A3P4RB66.1    3e-114  367.2  22.9  3.3e-114  367.1  22.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          I3N893_ICTTR/2-302   I3N893.2      6e-116  372.8  34.5  6.6e-116  372.7  34.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1S2Z9D2_ERIEU/1-298 A0A1S2Z9D2.1  1.1e-111  358.9  36.7  1.2e-111  358.7  36.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A3Q7S8U9_VULVU/1-302 A0A3Q7S8U9.1  1.1e-111  358.8  26.2  1.3e-111  358.6  26.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P7WQS4_9AMPH/3-298 A0A6P7WQS4.1   5.4e-58  182.5  37.4   6.1e-58  182.3  37.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A0D9SD03_CHLSB/1-298 A0A0D9SD03.1  1.9e-117  377.7  41.5  2.1e-117  377.6  41.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A553RJ46_9TELE/1-306 A0A553RJ46.1   2.2e-24   72.1  27.7   2.8e-24   71.7  27.7   1.1   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A7N9CSM6_MACFA/1-302 A0A7N9CSM6.1   2.1e-92  295.5  38.8   2.4e-92  295.3  38.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A091HRF7_CALAN/2-297 A0A091HRF7.1   5.9e-72  228.3  39.6   6.6e-72  228.2  39.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2Y9HA05_NEOSC/16-319 A0A2Y9HA05.1     1e-86  276.8  33.8   1.2e-86  276.6  33.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A5F9DV76_RABIT/1-302 A0A5F9DV76.1  2.7e-107  344.4  47.3    3e-107  344.2  47.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          H2ZXH4_LATCH/1-300   H2ZXH4.1     8.8e-37  112.8  45.1   9.7e-37  112.6  45.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1L8EZ17_XENLA/1-288 A0A1L8EZ17.1   1.2e-41  128.7  35.6   1.3e-41  128.6  35.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          Q2ABC2_BOVIN/1-298   Q2ABC2.1    8.5e-110  352.6  35.9  9.5e-110  352.5  35.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6I8S8Y1_XENTR/7-301 A0A6I8S8Y1.2   9.6e-60  188.2  23.7   1.1e-59  188.0  23.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A498MGA1_LABRO/1-305 A0A498MGA1.1   1.1e-27   82.9  32.8   1.3e-27   82.6  32.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A0D9SCS8_CHLSB/29-329 A0A0D9SCS8.1   1.5e-95  305.8  33.3   1.7e-95  305.7  33.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          T2R41_MOUSE/1-303    P59532.1    1.2e-100  322.6  35.4  1.3e-100  322.4  35.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          T2R39_HUMAN/29-330   P59534.3     1.8e-97  312.1  36.8   1.9e-97  312.0  36.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A384BA98_BALAS/5-302 A0A384BA98.1  2.3e-100  321.6  30.6  2.5e-100  321.5  30.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A7N9DBR1_MACFA/1-303 A0A7N9DBR1.1  1.6e-113  364.8  25.0  1.8e-113  364.7  25.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2Y9DWJ2_TRIMA/42-346 A0A2Y9DWJ2.1   1.5e-99  318.9  32.2   1.8e-99  318.7  32.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A226M8U6_CALSU/9-306 A0A226M8U6.1   1.2e-73  233.8  36.6   1.3e-73  233.7  36.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6I8PUA1_XENTR/4-294 A0A6I8PUA1.2   3.3e-50  156.9  29.8   3.8e-50  156.7  29.8   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P7X637_9AMPH/1-284 A0A6P7X637.1   3.6e-72  229.0  25.9     1e-70  224.2  25.9   2.0   1   1   0   1   1   1   1 -
msafile_BitterDB     -          T2R42_GORGO/1-299    Q645Z3.2     1.8e-95  305.6  42.6     2e-95  305.4  42.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          G3U1B6_LOXAF/1-303   G3U1B6.1     1.2e-92  296.3  13.9   1.3e-92  296.1  13.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          S9WX73_CAMFR/453-506 S9WX73.1     3.1e-21   61.7   6.0   3.4e-21   61.6   6.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P3J191_BISBI/10-154 A0A6P3J191.1   8.3e-52  162.1  17.9     9e-52  162.0  17.9   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6I9ZJ20_ACIJB/1-295 A0A6I9ZJ20.1   3.6e-90  288.1  32.0     4e-90  288.0  32.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          T2R42_PANPA/1-303    Q5Y4Z2.1     8.8e-99  316.4  42.6   9.8e-99  316.3  42.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6P6PYD5_CARAU/1-305 A0A6P6PYD5.1   1.1e-25   76.4  37.2   1.3e-25   76.1  37.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          G3GW34_CRIGR/58-358  G3GW34.1       3e-85  272.0  29.3   3.4e-85  271.8  29.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1U7REY6_MESAU/1-297 A0A1U7REY6.1     9e-78  247.4  35.3   9.9e-78  247.3  35.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6I9JIL7_CHRAS/1-301 A0A6I9JIL7.1   1.4e-80  256.6  35.5   1.6e-80  256.4  35.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A444USQ8_ACIRT/1-295 A0A444USQ8.1   2.2e-24   72.1  35.6   2.6e-24   71.8  35.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A5J5N442_MUNRE/1-298 A0A5J5N442.1  1.5e-109  351.8  35.1  1.7e-109  351.6  35.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A4X2K717_VOMUR/18-300 A0A4X2K717.1   6.5e-71  224.9  40.2   2.8e-69  219.5  40.2   2.0   1   1   0   1   1   1   1 -
msafile_BitterDB     -          A0A670HSC5_PODMU/9-309 A0A670HSC5.1   2.5e-80  255.8  26.3   2.7e-80  255.7  26.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A1U8BXP7_MESAU/1-301 A0A1U8BXP7.2   1.5e-95  305.8  43.6   1.7e-95  305.6  43.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A5F7ZYW5_MACMU/1-303 A0A5F7ZYW5.1  9.2e-114  365.6  25.7    1e-113  365.5  25.7   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          T2R14_PANPA/1-299    Q646D9.1    9.7e-112  359.0  40.2  1.1e-111  358.8  40.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A452E6S6_CAPHI/1-296 A0A452E6S6.1   1.3e-75  240.3  37.1   1.5e-75  240.1  37.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          H2NGL9_PONAB/1-303   H2NGL9.1     3.4e-99  317.8  42.6   3.8e-99  317.6  42.6   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A670K9A0_PODMU/1-302 A0A670K9A0.1   1.1e-76  243.9  34.0   1.2e-76  243.8  34.0   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A2U3ZVM7_ODORO/1-289 A0A2U3ZVM7.1     7e-77  244.5  24.1   7.9e-77  244.3  24.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          H2PNQ7_PONAB/1-303   H2PNQ7.1    2.4e-112  361.0  24.1  2.7e-112  360.8  24.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          G3TYK3_LOXAF/2-298   G3TYK3.1     2.2e-85  272.4  22.2   2.5e-85  272.3  22.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          Q645T8_MACMU/1-304   Q645T8.1    5.3e-110  353.3  33.2  5.9e-110  353.1  33.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          F6UMC1_MACMU/13-314  F6UMC1.1    4.6e-100  320.6  28.4  5.1e-100  320.5  28.4   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6I8SH18_XENTR/1-300 A0A6I8SH18.1   3.8e-48  150.1  35.2   4.2e-48  149.9  35.2   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          Q2AB99_MONDO/1-304   Q2AB99.1    1.7e-116  374.6  27.1  1.9e-116  374.5  27.1   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          T2R31_PANTR/1-298    Q646B9.1    5.2e-122  392.7  34.3  5.8e-122  392.6  34.3   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          H3A2X9_LATCH/1-292   H3A2X9.1       5e-21   61.0  37.5   5.8e-21   60.8  37.5   1.0   1   0   0   1   1   1   1 -
msafile_BitterDB     -          A0A6I9ZN12_ACIJB/1-303 A0A6I9ZN12.1  1.7e-112  361.5  26.9  1.9e-112  361.3  26.9   1.0   1   0   0   1   1   1   1 -
